Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFC,EQ,2000-07-13,490.55,505,510,486.5,489.25,487.65,490.83,27391,13444196,-,-,-
HDFC,EQ,2000-07-14,487.65,488.95,492,475.05,478.1,478.55,483.97,54664,26455932.65,-,-,-
HDFC,EQ,2000-07-17,478.55,480,489,475,485.8,480.95,479.97,75105,36048383.2,-,-,-
HDFC,EQ,2000-07-18,480.95,481,488,472.25,475,475.55,479.5,90503,43395903.95,-,-,-
HDFC,EQ,2000-07-19,475.55,479.9,479.9,463,475,475.3,474.41,63061,29916751.4,-,-,-
HDFC,EQ,2000-07-20,475.3,480,521.2,480,510,511.65,506.94,367471,186284966.8,-,-,-
HDFC,EQ,2000-07-21,511.65,518,535,502,508.35,509.25,510.15,127708,65150439.05,-,-,-
HDFC,EQ,2000-07-24,509.25,504.65,509.95,497.5,503,501,500.83,210130,105239494.6,-,-,-
HDFC,EQ,2000-07-25,501,501,503,485,499.75,498.4,496.22,115553,57339445.85,-,-,-
HDFC,EQ,2000-07-26,498.4,498,505,493,500,499.75,500.19,64374,32199209.25,-,-,-
HDFC,EQ,2000-07-27,499.75,495,503,490,502,500.3,497.91,44094,21954752.1,-,-,-
HDFC,EQ,2000-07-28,500.3,500,504.5,496.6,500,500.05,500.4,50445,25242454.7,-,-,-
HDFC,EQ,2000-07-31,500.05,498.3,511,498.3,511,505.9,505.78,94180,47634286.85,-,-,-
HDFC,EQ,2000-08-01,505.9,507,510,497.25,499,499.3,502.75,52552,26420706.1,-,-,-
HDFC,EQ,2000-08-02,499.3,496,502.65,481.5,492.65,491.75,489.45,40995,20065159.8,-,-,-
HDFC,EQ,2000-08-03,491.75,488.2,491.5,484.25,487.1,489.15,488.16,24842,12126868.15,-,-,-
HDFC,EQ,2000-08-04,489.15,488,509.5,485,502.35,503.15,499.33,71306,35605459.1,-,-,-
HDFC,EQ,2000-08-07,503.15,502.7,504.9,498.6,502.1,502.75,501.37,36588,18344126.3,-,-,-
HDFC,EQ,2000-08-08,502.75,501,509,499.05,502.25,505.55,502.25,56571,28412510.1,-,-,-
HDFC,EQ,2000-08-09,505.55,506,508,483,493.9,493.55,491.03,266799,131005906.6,-,-,-
HDFC,EQ,2000-08-10,493.55,494,501.9,488,498,496.05,494.43,76137,37644503,-,-,-
HDFC,EQ,2000-08-11,496.05,499,506,491.25,502.5,504.95,500.85,67547,33830714.4,-,-,-
HDFC,EQ,2000-08-14,504.95,501,505,496,503.5,503.15,499.28,141596,70695717.1,-,-,-
HDFC,EQ,2000-08-16,503.15,505.9,529,491,521,522.8,518.37,274144,142108132.9,-,-,-
HDFC,EQ,2000-08-17,522.8,522.1,525.5,511,513,513,515.14,90674,46709871,-,-,-
HDFC,EQ,2000-08-18,513,512,512,498,502,501.1,501.86,151262,75912391.7,-,-,-
HDFC,EQ,2000-08-21,501.1,502.5,505,480,490,490.4,487.54,202019,98491737.1,-,-,-
HDFC,EQ,2000-08-22,490.4,481.5,492,481.5,482.6,482.9,484.95,68501,33219863,-,-,-
HDFC,EQ,2000-08-23,482.9,488,494.5,486.1,489.9,489.6,491.19,38124,18726207.75,-,-,-
HDFC,EQ,2000-08-24,489.6,494,500,490,496,495.35,495.37,55313,27400391.8,-,-,-
HDFC,EQ,2000-08-25,495.35,494,503,493.6,500.5,500.5,497.91,51534,25659383.85,-,-,-
HDFC,EQ,2000-08-28,500.5,499,505,496.7,501.25,500.7,500.68,26173,13104188.4,-,-,-
HDFC,EQ,2000-08-29,500.7,500,508,497.65,504.15,505,503.18,42736,21504042.35,-,-,-
HDFC,EQ,2000-08-30,505,505.65,524.6,505.5,519.05,520.15,517.81,157252,81427012.55,-,-,-
HDFC,EQ,2000-08-31,520.15,518,526.85,513,525,524.05,522.57,89302,46666791.1,-,-,-
HDFC,EQ,2000-09-04,524.05,528,530,521,526.5,528.25,526.22,61044,32122712.2,-,-,-
HDFC,EQ,2000-09-05,528.25,528.2,548,523.5,545.1,544.6,540.09,125297,67671999.4,-,-,-
HDFC,EQ,2000-09-06,544.6,540,541.9,530.5,538,539.95,538.24,80183,43157411.3,-,-,-
HDFC,EQ,2000-09-07,539.95,532,546,532,535,534.3,538.75,37091,19982731.2,-,-,-
HDFC,EQ,2000-09-08,534.3,545.9,545.9,528.15,535.1,532.2,532.83,48338,25755962.8,-,-,-
HDFC,EQ,2000-09-11,532.2,535,540,525.1,529,529.45,531.65,44298,23551223.6,-,-,-
HDFC,EQ,2000-09-12,529.45,525,525,515.7,523,520.65,520.36,85041,44252358.05,-,-,-
HDFC,EQ,2000-09-13,520.65,517,517.95,504,505,506,511.1,24083,12308751.35,-,-,-
HDFC,EQ,2000-09-14,506,507,516,504,512,513.55,511.04,74308,37974134.9,-,-,-
HDFC,EQ,2000-09-15,513.55,514,515,505,508,507.5,508.38,16394,8334401.3,-,-,-
HDFC,EQ,2000-09-18,507.5,501.35,505,491.3,501.95,499.55,496.4,31191,15483225.25,-,-,-
HDFC,EQ,2000-09-19,499.55,495,506,495,498,502.05,501.18,82215,41204832.8,-,-,-
HDFC,EQ,2000-09-20,502.05,515,515,495,500,500,500.03,93344,46674839.2,-,-,-
HDFC,EQ,2000-09-21,500,504.9,515,496,499.75,499.7,498.6,9034,4504326.45,-,-,-
HDFC,EQ,2000-09-22,499.7,496,496,460,475.5,481,482.95,93283,45051083.9,-,-,-
HDFC,EQ,2000-09-25,481,477,482,471.1,474,474.95,475.86,58814,27986983.8,-,-,-
HDFC,EQ,2000-09-26,474.95,465.05,474,438.8,446.9,445.15,450.01,93281,41977732.45,-,-,-
HDFC,EQ,2000-09-27,445.15,447,447,411,427.9,426.55,427.57,197496,84442739.6,-,-,-
HDFC,EQ,2000-09-28,426.55,430,455.15,425,440,441.05,442.94,137758,61018487.3,-,-,-
HDFC,EQ,2000-09-29,441.05,444.85,445.9,432,438,437.85,439.34,51642,22688219.3,-,-,-
HDFC,EQ,2000-10-03,437.85,437,441.9,430,435,433.9,437.21,51337,22444981.95,-,-,-
HDFC,EQ,2000-10-04,433.9,440,448,437,438,439,443.01,42998,19048686.7,-,-,-
HDFC,EQ,2000-10-05,439,442.75,443,438,439.45,439,439.5,18587,8168968.1,-,-,-
HDFC,EQ,2000-10-06,439,441,451,434.25,447,449.45,442,32817,14505170.75,-,-,-
HDFC,EQ,2000-10-09,449.45,446,452.9,443,450.8,449.25,448.65,26358,11825503.65,-,-,-
HDFC,EQ,2000-10-10,449.25,448,458.75,448,454.25,455.95,453.03,31169,14120562.5,-,-,-
HDFC,EQ,2000-10-11,455.95,450,455,440.05,450,448.6,448.01,27083,12133465.5,-,-,-
HDFC,EQ,2000-10-12,448.6,445,451.25,441.05,451,449.65,447.47,13790,6170608.9,-,-,-
HDFC,EQ,2000-10-13,449.65,445,454,442.5,451,450,448.86,33442,15010777.3,-,-,-
HDFC,EQ,2000-10-16,450,453.9,469.9,427,448.55,450.85,444.23,73521,32660396.3,-,-,-
HDFC,EQ,2000-10-17,450.85,444.05,465,435,458.1,458.8,450.35,45917,20678818.5,-,-,-
HDFC,EQ,2000-10-18,458.8,461,464.55,440.1,463.05,458.75,451.14,70260,31696786.3,-,-,-
HDFC,EQ,2000-10-19,458.75,456.7,480,453.15,474,477.4,468.87,62259,29191137.3,-,-,-
HDFC,EQ,2000-10-20,477.4,485,488,465,467,469.75,471.3,44984,21200784.5,-,-,-
HDFC,EQ,2000-10-23,469.75,469,472,463.1,463.75,464.65,465.53,45611,21233279.6,-,-,-
HDFC,EQ,2000-10-24,464.65,462,467,453.1,453.5,457.35,461.12,42967,19813022.8,-,-,-
HDFC,EQ,2000-10-25,457.35,458,464.8,457,462,462.2,459.9,54271,24959026.65,-,-,-
HDFC,EQ,2000-10-26,462.2,465,468.9,457.55,461.05,461.3,463.21,7109,3292990.85,-,-,-
HDFC,EQ,2000-10-27,461.3,458,468,458,464,464.1,463.97,10109,4690262.75,-,-,-
HDFC,EQ,2000-10-30,464.1,462,472.8,455,472,471.45,465.53,26558,12363527.3,-,-,-
HDFC,EQ,2000-10-31,471.45,469,473,466.1,469.1,470.25,469.16,41676,19552732.05,-,-,-
HDFC,EQ,2000-11-01,470.25,477.7,484.9,466.15,478.25,480,478.13,56909,27209697.05,-,-,-
HDFC,EQ,2000-11-02,480,471,495.5,471,488.2,489.85,488.15,79889,38997525.6,-,-,-
HDFC,EQ,2000-11-03,489.85,489,500,483,485.5,488.5,488.63,42973,20998009.95,-,-,-
HDFC,EQ,2000-11-06,488.5,485,496,482.1,484,482.9,485.08,11344,5502765.3,-,-,-
HDFC,EQ,2000-11-07,482.9,482.05,489.9,480.3,489.9,485.6,485.83,22690,11023436.35,-,-,-
HDFC,EQ,2000-11-08,485.6,486,500,486,487.6,489,491.13,28421,13958279.3,-,-,-
HDFC,EQ,2000-11-09,489,487.9,489.75,484.3,488,488.2,487.28,14571,7100108.3,-,-,-
HDFC,EQ,2000-11-10,488.2,489.8,502.9,485.6,500,496.85,495.95,98108,48657087.6,-,-,-
HDFC,EQ,2000-11-13,496.85,495,515,490.05,507.5,508.05,507.04,76707,38893839.85,-,-,-
HDFC,EQ,2000-11-14,508.05,509.5,518,495,495.1,496.8,508.9,105141,53506381.6,-,-,-
HDFC,EQ,2000-11-15,496.8,508,508,491.1,500.6,500.4,501.71,95677,48002129.1,-,-,-
HDFC,EQ,2000-11-16,500.4,499,503.5,492.55,492.55,494.65,496.77,38722,19235823.25,-,-,-
HDFC,EQ,2000-11-17,494.65,491,492,486.6,487.1,489.2,489.61,51489,25209651.8,-,-,-
HDFC,EQ,2000-11-20,489.2,484,487,475,480,477.35,480.75,64171,30850423.4,-,-,-
HDFC,EQ,2000-11-21,477.35,478,482,471,475.1,477.25,476.68,55443,26428682.1,-,-,-
HDFC,EQ,2000-11-22,477.25,476.35,479,472,472.6,474.15,475.01,41543,19733405.1,-,-,-
HDFC,EQ,2000-11-23,474.15,471.05,490,470.1,485,485.5,479.51,57644,27641154.95,-,-,-
HDFC,EQ,2000-11-24,485.5,491.5,518.4,483.5,510,509.4,503.35,202281,101817922,-,-,-
HDFC,EQ,2000-11-27,509.4,511,542.9,503.55,523.6,525.1,524.72,109931,57682752.75,-,-,-
HDFC,EQ,2000-11-28,525.1,528.85,532,519.1,527,528,524.88,59681,31325131.25,-,-,-
HDFC,EQ,2000-11-29,528,522,526.9,517,526.85,524.65,521.82,58159,30348410.9,-,-,-
HDFC,EQ,2000-11-30,524.65,529,535.8,522,527,529.2,528.75,59308,31359118.55,-,-,-
HDFC,EQ,2000-12-01,529.2,525.55,528,515.05,521,519.5,521.04,43158,22487129.65,-,-,-
HDFC,EQ,2000-12-04,519.5,520,525,520,522.75,523.4,522.97,31756,16607280.3,-,-,-
HDFC,EQ,2000-12-05,523.4,523,528,521,523.7,522.55,522.61,66600,34805831.9,-,-,-
HDFC,EQ,2000-12-06,522.55,530,533.05,525.05,530.25,530.75,530.77,81410,43210376.55,-,-,-
HDFC,EQ,2000-12-07,530.75,528,545,525,534,535.3,536.43,105308,56490109.5,-,-,-
HDFC,EQ,2000-12-08,535.3,537,548.9,533.5,548,546.7,543.05,95718,51979968.1,-,-,-
HDFC,EQ,2000-12-11,546.7,550,557.9,540,557,555.6,552.03,142683,78765205.05,-,-,-
HDFC,EQ,2000-12-12,555.6,556,564.9,554.3,560.75,561.55,559.5,81911,45829504.8,-,-,-
HDFC,EQ,2000-12-13,561.55,565,565,552,556,555.35,555.39,51211,28442171.85,-,-,-
HDFC,EQ,2000-12-14,555.35,555,559.85,551.5,555,553.3,555.35,42652,23686986.2,-,-,-
HDFC,EQ,2000-12-15,553.3,557,565,540.1,562.95,560.45,553.8,124007,68675135.05,-,-,-
HDFC,EQ,2000-12-18,560.45,555,559,549,555.25,555.3,553.96,114861,63628481.6,-,-,-
HDFC,EQ,2000-12-19,555.3,556,560,551,553,556.5,554.36,79110,43855755.2,-,-,-
HDFC,EQ,2000-12-20,556.5,555.5,556.95,549.1,553.5,554.75,552.98,93664,51794285.8,-,-,-
HDFC,EQ,2000-12-21,554.75,550.5,553,539.05,545.5,545.05,546.07,108057,59006740.65,-,-,-
HDFC,EQ,2000-12-22,545.05,550,553,545.15,548.25,549.3,549.51,45987,25270292.5,-,-,-
HDFC,EQ,2000-12-26,549.3,555,560,540,542.9,542.75,545.08,68388,37276656.25,-,-,-
HDFC,EQ,2000-12-27,542.75,535.1,540,530.1,538,536.6,534.88,29822,15951077.8,-,-,-
HDFC,EQ,2000-12-28,536.6,533.25,543,530,539,538.7,537.4,36322,19519463.75,-,-,-
HDFC,EQ,2000-12-29,538.7,544,544,537.1,541,541.8,541.17,27936,15117998.2,-,-,-
HDFC,EQ,2001-01-01,541.8,538.1,543.9,536.15,538.85,538.25,539.12,11002,5931366.1,-,-,-
HDFC,EQ,2001-01-02,538.25,536.1,544.9,535.1,543,542.15,540.45,48142,26018409.75,-,-,-
HDFC,EQ,2001-01-03,542.15,541,554.85,540,553,552.15,549.44,83629,45949369.15,-,-,-
HDFC,EQ,2001-01-04,552.15,560,568,547,547,550.6,557.03,70997,39547204.95,-,-,-
HDFC,EQ,2001-01-05,550.6,555,589,555,575,583.3,580.16,334855,194269726.2,-,-,-
HDFC,EQ,2001-01-08,583.3,583.8,599,580,587,589.35,591,134431,79448988.9,-,-,-
HDFC,EQ,2001-01-09,589.35,589,599,585.1,595.7,595.6,593.82,128002,76010133.65,-,-,-
HDFC,EQ,2001-01-10,595.6,589,595,560.05,566,572.45,579.54,174725,101260042,-,-,-
HDFC,EQ,2001-01-11,572.45,565.1,565.1,548,551.85,551.15,553.27,87765,48557907.7,-,-,-
HDFC,EQ,2001-01-12,551.15,555,562,545.05,546,547.85,553.53,81825,45292648.75,-,-,-
HDFC,EQ,2001-01-15,547.85,550,552.6,534.5,537,536.35,543.3,29539,16048412.25,-,-,-
HDFC,EQ,2001-01-16,536.35,532,545,525,531,529.35,536.32,42901,23008667.4,-,-,-
HDFC,EQ,2001-01-17,529.35,542,542.8,530,531,531.55,536.68,58083,31171704.95,-,-,-
HDFC,EQ,2001-01-18,531.55,526,541,526,532,529.9,533.22,47371,25259329.1,-,-,-
HDFC,EQ,2001-01-19,529.9,530,538,510,522,515,526.39,138274,72785622.4,-,-,-
HDFC,EQ,2001-01-22,515,521,523.75,500,500,505.5,509.35,110144,56102220.55,-,-,-
HDFC,EQ,2001-01-23,505.5,500,515.2,493.1,494.9,495.5,503.21,77636,39067143.65,-,-,-
HDFC,EQ,2001-01-24,495.5,505,523.9,501,515,513.85,516.69,140970,72837398.45,-,-,-
HDFC,EQ,2001-01-25,513.85,519.8,554,518.9,551,545.25,535.48,203118,108765930.2,-,-,-
HDFC,EQ,2001-01-29,545.25,532.5,588.9,506.15,579,582.2,559.76,379527,212443599.2,-,-,-
HDFC,EQ,2001-01-30,582.2,585,592,551.1,558,558.9,568.31,198387,112744639.9,-,-,-
HDFC,EQ,2001-01-31,558.9,555,577,553,556.9,554.85,561.65,119081,66881764.15,-,-,-
HDFC,EQ,2001-02-01,554.85,547,563,545,555.1,555.15,554.45,73715,40871613.9,-,-,-
HDFC,EQ,2001-02-02,555.15,553,580,553,575.25,573.85,572.08,189867,108618622,-,-,-
HDFC,EQ,2001-02-05,573.85,575,582.9,553.8,558,558.65,569.13,121443,69117156,-,-,-
